# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
FilePageCache.pageFastCacheHits,1777153036968000000,1777153096969000000,2
FilePageCache.disposedBuffers,1777153036968000000,1777153096969000000,0
StreamlinedBlobStorage.recordsDeleted,1777153036968000000,1777153096969000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1777153036968000000,1777153096969000000,83918848
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1777153036968000000,1777153096969000000,6291456
DirectByteBufferAllocator.hits,1777153036968000000,1777153096969000000,0
MappedFileStorage.storages,1777153036968000000,1777153096969000000,17
FilePageCache.pageLoadsAboveSizeThreshold,1777153036968000000,1777153096969000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1777153036968000000,1777153096969000000,0
StorageLockContext.competingThreads.avg,1777153036968000000,1777153096969000000,0.0
StreamlinedBlobStorage.recordsRelocated,1777153036968000000,1777153096969000000,0
DirectByteBufferAllocator.reclaimed,1777153036968000000,1777153096969000000,0
StorageLockContext.competingThreads.max,1777153036968000000,1777153096969000000,0
FilePageCache.totalPageDisposalsUs,1777153036968000000,1777153096969000000,3
FilePageCache.capacityInBytes,1777153036968000000,1777153096969000000,629145600
FilePageCache.maxRegisteredFiles,1777153036968000000,1777153096969000000,1088
FilePageCache.totalPageLoadsUs,1777153036968000000,1777153096969000000,2638
DirectByteBufferAllocator.disposed,1777153036968000000,1777153096969000000,0
FilePageCache.maxCacheSizeInBytes,1777153036968000000,1777153096969000000,506478592
FilePageCache.pageLoads,1777153036968000000,1777153096969000000,6
StreamlinedBlobStorage.recordsAllocated,1777153036968000000,1777153096969000000,0
MappedFileStorage.totalPagesMapped,1777153036968000000,1777153096969000000,17
StorageLockContext.competingThreads.90P,1777153036968000000,1777153096969000000,0
FileChannelInterruptsRetryer.totalRetriedAttempts,1777153036968000000,1777153096969000000,0
MappedFileStorage.totalTimeSpentOnMappingUs,1777153036968000000,1777153096969000000,10289
FilePageCache.uncachedFileAccess,1777153036968000000,1777153096969000000,1
NonBlockingReadAction.failedExecutionsCount,1777153096969000000,1777153156970000000,0
FlushQueue.queueSize90P,1777153096969000000,1777153156970000000,3
WriteAction.executionsCount,1777153096969000000,1777153156970000000,1
FlushQueue.executionTimeMaxNs,1777153096969000000,1777153156970000000,1294335
FlushQueue.waitingTime90PNs,1777153096969000000,1777153156970000000,561151
NonBlockingReadAction.finalizedExecutionTimeUs,1777153096969000000,1777153156970000000,0
FlushQueue.executionTimeAvgNs,1777153096969000000,1777153156970000000,100164.44670050761
AWTEventQueue.dispatchTimeMaxNs,1777153096969000000,1777153156970000000,1132462079
FlushQueue.waitingTimeMaxNs,1777153096969000000,1777153156970000000,725614591
AWTEventQueue.dispatchTimeTotalNS,1777153096969000000,1777153156970000000,2520390964
AWTEventQueue.eventsDispatched,1777153096969000000,1777153156970000000,390
FlushQueue.queueSizeMax,1777153096969000000,1777153156970000000,6
ReadAction.executionsCount,1777153096969000000,1777153156970000000,260
AWTEventQueue.dispatchTimeAvgNs,1777153096969000000,1777153156970000000,6476153.764102564
NonBlockingReadAction.failedExecutionTimeUs,1777153096969000000,1777153156970000000,0
FlushQueue.tasksExecuted,1777153096969000000,1777153156970000000,197
FlushQueue.executionTime90PNs,1777153096969000000,1777153156970000000,214015
AWTEventQueue.dispatchTime90PNs,1777153096969000000,1777153156970000000,3801087
FlushQueue.queueSizeAvg,1777153096969000000,1777153156970000000,0.6040609137055838
NonBlockingReadAction.finalizedExecutionsCount,1777153096969000000,1777153156970000000,0
FlushQueue.waitingTimeAvgNs,1777153096969000000,1777153156970000000,7367513.563451776
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1777153096969000000,1777153156970000000,0
jps.global.initialize.library.bridges.ms,1777153096969000000,1777153156970000000,0
workspaceModel.mutableEntityStorage.hasReferrers.ms,1777153096969000000,1777153156970000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1777153096969000000,1777153156970000000,0
workspaceModel.save.cache.to.file.ms,1777153096969000000,1777153156970000000,0
workspaceModel.orphan.listener.update.ms,1777153096969000000,1777153156970000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1777153096969000000,1777153156970000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1777153096969000000,1777153156970000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1777153096969000000,1777153156970000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1777153096969000000,1777153156970000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1777153096969000000,1777153156970000000,0
jps.app.storage.content.writer.save.component.ms,1777153096969000000,1777153156970000000,1
jps.module.iml.entities.serializer.save.entities.ms,1777153096969000000,1777153156970000000,0
jps.save.global.entities.ms,1777153096969000000,1777153156970000000,2
workspaceModel.mutableEntityStorage.referrers.ms,1777153096969000000,1777153156970000000,0
jps.storage.jps.conf.reader.load.component.ms,1777153096969000000,1777153156970000000,0
jps.load.project.to.empty.storage.ms,1777153096969000000,1777153156970000000,0
workspaceModel.load.cache.from.file.ms,1777153096969000000,1777153156970000000,0
jps.artifact.entities.serializer.load.entities.ms,1777153096969000000,1777153156970000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1777153096969000000,1777153156970000000,0
workspaceModel.global.apply.state.to.project.ms,1777153096969000000,1777153156970000000,0
jps.project.serializers.save.ms,1777153096969000000,1777153156970000000,0
jps.global.get.library.by.name.ms,1777153096969000000,1777153156970000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1777153096969000000,1777153156970000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1777153096969000000,1777153156970000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1777153096969000000,1777153156970000000,0
jps.project.serializers.load.ms,1777153096969000000,1777153156970000000,0
jps.global.get.library.ms,1777153096969000000,1777153156970000000,0
jps.facet.change.listener.before.change.events.ms,1777153096969000000,1777153156970000000,0
jps.global.initialize.library.bridges.after.loading.ms,1777153096969000000,1777153156970000000,0
workspaceModel.sync.entities.ms,1777153096969000000,1777153156970000000,0
jps.save.changed.project.entities.ms,1777153096969000000,1777153156970000000,0
jps.app.storage.content.reader.load.component.ms,1777153096969000000,1777153156970000000,0
workspaceModel.moduleBridge.update.option.ms,1777153096969000000,1777153156970000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1777153096969000000,1777153156970000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1777153096969000000,1777153156970000000,0
jps.library.entities.serializer.load.entities.ms,1777153096969000000,1777153156970000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1777153096969000000,1777153156970000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1777153096969000000,1777153156970000000,0
jps.global.handle.before.change.events.ms,1777153096969000000,1777153156970000000,0
workspaceModel.moduleBridge.before.changed.ms,1777153096969000000,1777153156970000000,0
jps.global.handle.changed.events.ms,1777153096969000000,1777153156970000000,0
workspaceModel.global.updates.ms,1777153096969000000,1777153156970000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1777153096969000000,1777153156970000000,0
jps.load.initial.state.ms,1777153096969000000,1777153156970000000,0
jps.reload.project.entities.ms,1777153096969000000,1777153156970000000,0
jps.library.entities.serializer.save.entities.ms,1777153096969000000,1777153156970000000,0
jps.facet.change.listener.process.change.events.ms,1777153096969000000,1777153156970000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1777153096969000000,1777153156970000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1777153096969000000,1777153156970000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1777153096969000000,1777153156970000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1777153096969000000,1777153156970000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1777153096969000000,1777153156970000000,0
jps.artifact.entities.serializer.save.entities.ms,1777153096969000000,1777153156970000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1777153096969000000,1777153156970000000,0
jps.module.iml.entities.serializer.load.entities.ms,1777153096969000000,1777153156970000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1777153096969000000,1777153156970000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1777153096969000000,1777153156970000000,0
workspaceModel.load.cache.metadata.from.file.ms,1777153096969000000,1777153156970000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1777153096969000000,1777153156970000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1777153096969000000,1777153156970000000,0
jps.global.get.libraries.ms,1777153096969000000,1777153156970000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1777153096969000000,1777153156970000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1777153096969000000,1777153156970000000,0
jps.apply.loaded.storage.ms,1777153096969000000,1777153156970000000,0
workspaceModel.global.updates.count,1777153096969000000,1777153156970000000,0
workspaceModel.mutableEntityStorage.entities.ms,1777153096969000000,1777153156970000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1777153096969000000,1777153156970000000,0
workspaceModel.mutableEntityStorage.instances.count,1777153096969000000,1777153156970000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1777153096969000000,1777153156970000000,0
workspaceModel.do.save.caches.ms,1777153096969000000,1777153156970000000,0
jps.facet.change.listener.init.bridge.ms,1777153096969000000,1777153156970000000,0
cacheStateStorage.get.duration,1777153096969000000,1777153156970000000,0
cacheStateStorage.set.duration,1777153096969000000,1777153156970000000,0
cacheStateStorage.set.counter,1777153096969000000,1777153156970000000,0
cacheStateStorage.get.counter,1777153096969000000,1777153156970000000,0
Indexes.allKeys.lookupDuration90PMs,1777153096969000000,1777153156970000000,0.0
Indexing.writer_1.totalTimeSpentWritingMs,1777153096969000000,1777153156970000000,0
Indexes.stubs.lookupDurationAvgMs,1777153096969000000,1777153156970000000,0.0
Indexing.writer_0.totalTimeSpentWritingMs,1777153096969000000,1777153156970000000,0
Indexes.entries.lookupDurationMaxMs,1777153096969000000,1777153156970000000,0.0
Indexing.cache.totalCacheAccesses,1777153096969000000,1777153156970000000,0
Indexing.writesQueuedAvg,1777153096969000000,1777153156970000000,0.0
Indexing.writer_3.totalTimeSpentWritingMs,1777153096969000000,1777153156970000000,0
Indexes.entries.lookups,1777153096969000000,1777153156970000000,0
Indexing.writesQueuedMax,1777153096969000000,1777153156970000000,0
Indexes.stubs.lookupDurationMaxMs,1777153096969000000,1777153156970000000,0.0
Indexes.stubs.lookupDuration90PMs,1777153096969000000,1777153156970000000,0.0
Indexes.entries.lookupDurationAvgMs,1777153096969000000,1777153156970000000,0.0
Indexes.allKeys.lookups,1777153096969000000,1777153156970000000,0
Indexing.totalTimeIndexersSleptMs,1777153096969000000,1777153156970000000,0
Indexes.stubs.lookups,1777153096969000000,1777153156970000000,0
Indexes.allKeys.lookupDurationAvgMs,1777153096969000000,1777153156970000000,0.0
Indexing.writer_2.totalTimeSpentWritingMs,1777153096969000000,1777153156970000000,0
Indexes.entries.lookupDuration90PMs,1777153096969000000,1777153156970000000,0.0
Indexing.writesQueuedMin,1777153096969000000,1777153156970000000,0
Indexes.allKeys.lookupDurationMaxMs,1777153096969000000,1777153156970000000,0.0
Indexing.cache.totalCacheEvicted,1777153096969000000,1777153156970000000,0
Indexing.cache.totalCacheMisses,1777153096969000000,1777153156970000000,0
MEM.ramBytes,1777153096969000000,1777153156970000000,830963712
JVM.totalTimeToSafepointsMs,1777153096969000000,1777153156970000000,1
JVM.totalCpuTimeMs,1777153096969000000,1777153156970000000,2458
JVM.committedHeapBytes,1777153096969000000,1777153156970000000,639631360
OS.loadAverage,1777153096969000000,1777153156970000000,3.61279296875
JVM.maxHeapBytes,1777153096969000000,1777153156970000000,2147483648
JVM.totalDirectByteBuffersBytes,1777153096969000000,1777153156970000000,43458443
JVM.maxThreadCount,1777153096969000000,1777153156970000000,145
JVM.threadCount,1777153096969000000,1777153156970000000,72
MEM.fileMappingsRamBytes,1777153096969000000,1777153156970000000,574095360
JVM.GC.collections,1777153096969000000,1777153156970000000,1
JVM.usedNativeBytes,1777153096969000000,1777153156970000000,566850720
JVM.totalBytesAllocated,1777153096969000000,1777153156970000000,28116232
MEM.ramPlusSwapMinusFileMappingsBytes,1777153096969000000,1777153156970000000,1813467720
JVM.usedHeapBytes,1777153096969000000,1777153156970000000,388936208
JVM.newThreadsCount,1777153096969000000,1777153156970000000,11
MEM.ramMinusFileMappingsBytes,1777153096969000000,1777153156970000000,256868352
JVM.totalTimeAtSafepointsMs,1777153096969000000,1777153156970000000,195
JVM.totalSafepointCount,1777153096969000000,1777153156970000000,12
JVM.GC.collectionTimesMs,1777153096969000000,1777153156970000000,195
VFS.invertedFileNameIndex.requests,1777153096969000000,1777153156970000000,0
VFS.rootsCount,1777153096969000000,1777153156970000000,20.0
VFS.contentStorage.recordsDeduplicated,1777153096969000000,1777153156970000000,0
VFS.contentStorage.recordsStored,1777153096969000000,1777153156970000000,0
VFS.cache.filesCreated,1777153096969000000,1777153156970000000,12
VFS.fileByIdCache.hits,1777153096969000000,1777153156970000000,0
VFS.contentStorage.recordsReadDecompressed,1777153096969000000,1777153156970000000,0
VFS.cache.segmentsCreated,1777153096969000000,1777153156970000000,0
VFS.contentStorage.recordsStoredCompressed,1777153096969000000,1777153156970000000,0
VFS.contentStorage.recordsRead,1777153096969000000,1777153156970000000,0
VFS.contentStorage.recordsStoredSize,1777153096969000000,1777153156970000000,0
VFS.fileChildByName,1777153096969000000,1777153156970000000,5
VFS.contentStorage.recordsDecompressionTimeUs,1777153096969000000,1777153156970000000,0
VFS.contentStorage.recordsUncompressedSize,1777153096969000000,1777153156970000000,0
VFS.contentStorage.recordsReadSize,1777153096969000000,1777153156970000000,0
FileNameCache.totalMisses,1777153096969000000,1777153156970000000,0
VFS.cache.segments,1777153096969000000,1777153156970000000,118.0
VFS.folderCaseSensitivityReads,1777153096969000000,1777153156970000000,0
VFS.fileByIdCache.misses,1777153096969000000,1777153156970000000,0
VFS.cache.directoriesCreated,1777153096969000000,1777153156970000000,0
FileNameCache.queries,1777153096969000000,1777153156970000000,0
compiler.ArtifactVirtualFileListener.filePathChanged.ms,1777153096969000000,1777153156970000000,0
